step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature
152,0.03300000000000036,0.016000000000000014,0.0,1.0,0.0,-1.2857142686843872,-183.8002166748047,80.20003509521484,-1.57079672626906,7,1.5348263016050274,2.463750021243762,-0.003328692543679068,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
153,0.03300000000000036,0.04900000000000038,4.891821845376398e-06,0.7738648653030396,0.0,-1.2856942415237427,-183.8002166748047,80.20003509521484,-1.57079672626906,7,1.534821409783182,2.463750021243762,-0.003328692543679068,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
154,0.032999999999999474,0.08199999999999985,0.034671809524297714,0.7357057332992554,0.0,0.8542092442512512,-183.80030822753906,80.1993408203125,-1.5708467936975536,7,1.5001544920807297,2.463839262170037,-0.003278625115185285,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
155,0.03300000000000036,0.11500000000000021,-0.03182445839047432,0.8670221567153931,0.0,1.2256027460098267,-183.80035400390625,80.2008285522461,-1.5708366736854114,7,1.5666507599955017,2.463889991070932,-0.0032887451273277968,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
156,0.032999999999999474,0.1479999999999997,-0.02358531393110752,0.7976028919219971,0.0,1.2334479093551636,-183.80043029785156,80.201904296875,-1.5708835453205967,7,1.558411615536135,2.463969865839679,-0.003241873492142666,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
157,0.03300000000000036,0.18100000000000005,-0.013109387829899788,0.8000831604003906,0.0,1.2484358549118042,-183.80050659179688,80.20257568359375,-1.570946529080377,7,1.5479356894349272,2.4640483944662575,-0.0031788897323621335,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
158,0.03300000000000036,0.2140000000000004,0.00441236374899745,0.7953548431396484,0.0,-1.262730360031128,-183.80056762695312,80.20270538330078,-1.5709635733113536,7,1.53041393785603,2.464109861065759,-0.0031618455013857627,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
159,0.032999999999999474,0.2469999999999999,0.08361293375492096,0.7153456211090088,0.0,1.1265828609466553,-183.80030822753906,80.20072174072266,-1.5709023206062818,7,1.4512133678501065,2.46384385937266,-0.0032230982064573865,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
160,0.03300000000000036,0.28000000000000025,0.15587815642356873,0.7060048580169678,0.0,1.1525218486785889,-183.79983520507812,80.19505310058594,-1.5707505204241472,7,1.3789481451814587,2.4633519681431784,-0.0033748983885919515,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
161,0.032999999999999474,0.3129999999999997,0.2696983516216278,0.6339151263237,0.0,1.1603142023086548,-183.79856872558594,80.18641662597656,-1.5700345295650795,7,1.2651279499833996,2.462056744103487,-0.004090889247659657,-181.33648107618458,80.19160178267887,-1.5741254188127392,1.5348263016050274,0.0,0.0,0.0,0.0,0.0,0.0
162,0.03300000000000036,0.3460000000000001,0.35824793577194214,0.6437132954597473,0.0,1.1612552404403687,-183.79640197753906,80.17433166503906,-1.569027987831084,8,1.1815535517766607,2.4598497761908265,-0.005097430981654938,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0,0.0,0.0,0.0,0.0,0.0
163,0.032999999999999474,0.37899999999999956,0.4189279079437256,0.6527898907661438,0.0,1.1583552360534668,-183.7931671142578,80.16027069091797,-1.5671796208765145,8,1.1208735796048772,2.456568120645066,-0.006945797936224629,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0,0.0,0.0,0.0,0.0,0.0
164,0.03300000000000036,0.4119999999999999,0.47600671648979187,0.6433972120285034,0.0,1.1537089347839355,-183.7888641357422,80.14453125,-1.5645276450630137,8,1.063794771058811,2.4522127680237515,-0.00959777374972548,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0,0.0,0.0,0.0,0.0,0.0
165,0.03300000000000036,0.4450000000000003,0.5390529632568359,0.6221362352371216,0.0,1.147668480873108,-183.78323364257812,80.1268539428711,-1.5609508865609827,8,1.0007485242917669,2.4465234567872662,-0.013174532251756688,-181.33664670439674,80.14185019893915,-1.5741254188127392,1.5398014875486028,0.0,0.0,0.0,0.0,0.0,0.0
166,0.032999999999999474,0.47799999999999976,0.6183048486709595,0.5920403599739075,0.0,1.1397414207458496,-183.7762451171875,80.10671997070312,-1.5558824915323983,9,0.9264718248212187,2.439467942400764,-0.018242927280340826,-181.33681233260893,80.09209861519945,-1.5741254188127392,1.5447766734921782,0.0,0.0,0.0,0.0,0.0,0.0
167,0.03300000000000036,0.5110000000000001,0.7212386727333069,0.5341068506240845,0.0,1.1301817893981934,-183.76649475097656,80.08332061767578,-1.549014199081084,9,0.8235380007588713,2.429639731765191,-0.025111219731654977,-181.33681233260893,80.09209861519945,-1.5741254188127392,1.5447766734921782,0.0,0.0,0.0,0.0,0.0,0.0
168,0.032999999999999474,0.5439999999999996,0.807463526725769,0.5337695479393005,0.0,1.1148954629898071,-183.754150390625,80.05753326416016,-1.5401001994384254,10,0.7422883327099845,2.417209591504763,-0.03402521937431402,-181.33697796082112,80.04234703145973,-1.5741254188127392,1.5497518594357536,0.0,0.0,0.0,0.0,0.0,0.0
169,0.03300000000000036,0.577,0.8384841084480286,0.5777595043182373,0.0,1.0833423137664795,-183.7386932373047,80.03015899658203,-1.5288376911884802,10,0.711267750987725,2.401661392551691,-0.0452877276242587,-181.33697796082112,80.04234703145973,-1.5741254188127392,1.5497518594357536,0.0,0.0,0.0,0.0,0.0,0.0
170,0.03300000000000036,0.6100000000000003,0.8611781597137451,0.589457631111145,0.0,1.0268638134002686,-183.7200164794922,80.00257873535156,-1.5154418577473272,11,0.6935488856655838,2.3828929211771115,-0.05868356106541217,-181.3371435890333,79.99259544772,-1.5741254188127392,1.554727045379329,0.0,0.0,0.0,0.0,0.0,0.0
171,0.032999999999999474,0.6429999999999998,0.8793861865997314,0.5937091112136841,0.0,0.9200320243835449,-183.69956970214844,79.97518157958984,-1.5009404129796275,12,0.6803160447231729,2.362355049653483,-0.07318500583311138,-181.33730921724546,79.94284386398029,-1.5741254188127392,1.5597022313229043,0.0,0.0,0.0,0.0,0.0,0.0
172,0.03300000000000036,0.6760000000000002,0.9778410196304321,0.4792555272579193,0.0,0.8337128162384033,-183.67811584472656,79.94517517089844,-1.4862754501209974,12,0.5818612116924722,2.3408014172053417,-0.08784996869174178,-181.33730921724546,79.94284386398029,-1.5741254188127392,1.5597022313229043,0.0,0.0,0.0,0.0,0.0,0.0
173,0.032999999999999474,0.7089999999999996,1.0843091011047363,0.4461610019207001,0.0,0.7518910765647888,-183.6566619873047,79.9115982055664,-1.4722689538418892,13,0.48036831616174336,2.3192358980675274,-0.10185646497084999,-181.33747484545765,79.89309228024057,-1.5741254188127392,1.5646774172664797,0.0,0.0,0.0,0.0,0.0,0.0
